date,code,open,high,low,close,preclose,volume,amount,turn,tradestatus,pctChg,isST
2019-07-19,sh.600009,78.55365149,79.54289542,78.0830403,78.28473081,77.80451531,5481930.0,448868304.0,0.50133,1,0.617208,0
2019-07-22,sh.600009,78.40958684,79.28357905,77.3146955,78.81296786,78.28473081,5414644.0,443941016.0,0.495177,1,0.674758,0
2019-07-23,sh.600009,78.755342,79.66775145,77.85253686,78.73613338,78.81296786,6758961.0,553271780.0,0.618117,1,-0.097483,0
2019-07-24,sh.600009,78.64009028,79.19714026,78.10224892,78.45760839,78.73613338,5388867.0,441601249.0,0.49282,1,-0.353746,0
2019-07-25,sh.600009,78.2751265,80.75303848,78.06383168,80.676204,78.45760839,7670416.0,635873300.0,0.701471,1,2.82776,0
2019-07-26,sh.600009,80.7722471,82.17447636,80.20559281,81.68465655,80.676204,6092905.0,517028417.0,0.5572,1,1.25,0
2019-07-29,sh.600009,81.68465655,82.28972808,81.06998071,81.61742638,81.68465655,4581020.0,389915329.0,0.418941,1,-0.082304,0
2019-07-30,sh.600009,81.61742638,82.09764188,80.75303848,80.92591606,81.61742638,6231284.0,528404372.0,0.5699,1,-0.8473,0
2019-07-31,sh.600009,80.52253504,80.8682902,79.09149285,79.50447818,80.92591606,7663678.0,637283116.0,0.7009,1,-1.7565,0
2019-08-01,sh.600009,79.50447818,80.15757126,78.3711696,78.76494631,79.50447818,7258366.0,598025435.0,0.6638,1,-0.9302,0
2019-08-02,sh.600009,77.5067817,79.21634888,77.14181792,78.6592989,78.76494631,5600829.0,457611878.0,0.5122,1,-0.1341,0
2019-08-05,sh.600009,78.22710495,79.02426268,76.1621783,76.21980416,78.6592989,9427897.0,759903047.0,0.8622,1,-3.1013,0
2019-08-06,sh.600009,74.12606458,76.5463507,73.33851116,75.82602745,76.21980416,12226699.0,950148583.0,1.1181,1,-0.5166,0
2019-08-07,sh.600009,76.49832915,77.4107386,75.88365331,75.88365331,75.82602745,6024561.0,479763698.0,0.551,1,0.076,0
2019-08-08,sh.600009,76.24861709,78.64009028,76.24861709,77.55480325,75.88365331,8232709.0,666594950.0,0.7529,1,2.2022,0
2019-08-09,sh.600009,78.24631357,78.36156529,76.7384369,76.97854465,77.55480325,4876329.0,392420940.0,0.4459,1,-0.743,0
2019-08-12,sh.600009,76.83448,78.15987478,76.83448,78.15027047,76.97854465,5006562.0,404969864.0,0.4579,1,1.5221,0
2019-08-13,sh.600009,77.794911,78.2751265,77.19944378,77.58361618,78.15027047,5014413.0,406004759.0,0.4586,1,-0.7251,0
2019-08-14,sh.600009,78.15027047,79.01465837,77.96778858,78.2751265,77.58361618,5925917.0,483825717.0,0.5419,1,0.8913,0
2019-08-15,sh.600009,77.01696189,79.22595319,76.40228605,78.82257217,78.2751265,5528672.0,450830915.0,0.5056,1,0.6994,0
2019-08-16,sh.600009,79.1395144,81.88634706,79.06267992,81.48296604,78.82257217,8963790.0,756296623.0,0.8198,1,3.3752,0
2019-08-19,sh.600009,82.12645481,82.85638237,80.39767901,81.50217466,81.48296604,7817848.0,661717273.0,0.715,1,0.0236,0
2019-08-20,sh.600009,82.45300135,82.597066,80.1959885,80.63778676,81.50217466,6011403.0,505595166.0,0.5498,1,-1.0606,0
2019-08-21,sh.600009,80.676204,81.64623931,79.62933421,81.636635,80.63778676,5127817.0,433179380.0,0.4689,1,1.2387,0
2019-08-22,sh.600009,81.73344468,83.90164596,80.99780496,83.00145525,81.63664998,6506932.0,555802567.0,0.5951,1,1.6718,0
2019-08-23,sh.600009,83.05953207,84.9857466,82.8562632,84.39529893,83.00145525,6439329.0,559810673.0,0.5889,1,1.6793,0
2019-08-26,sh.600009,83.32087776,84.63728568,82.94337843,84.05651748,84.39529893,5090297.0,441234912.0,0.4655,1,-0.4014,0
2019-08-27,sh.600009,84.86959296,86.0504883,84.6953625,84.6953625,84.05651748,6693275.0,589989493.0,0.6121,1,0.76,0
2019-08-28,sh.600009,84.65664462,84.65664462,81.77216256,82.86594267,84.6953625,11433012.0,976239702.0,1.0456,1,-2.16,0
2019-08-29,sh.600009,82.68203274,82.8562632,81.2107533,81.84959832,82.86594267,7771995.0,658196032.0,0.7108,1,-1.2265,0
2019-08-30,sh.600009,82.275495,82.92401949,81.04620231,81.35594535,81.84959832,9944176.0,840499756.0,0.9094,1,-0.6031,0
2019-09-02,sh.600009,81.6947268,82.58523804,81.307548,82.52716122,81.35594535,7407406.0,627986406.0,0.6774,1,1.4396,0
2019-09-03,sh.600009,82.1787003,82.57555857,80.67838245,81.28818906,82.52716122,10629046.0,892154207.0,0.972,1,-1.5013,0
2019-09-04,sh.600009,81.16235595,81.43338111,80.339601,81.25915065,81.28818906,7877237.0,656909490.0,0.7204,1,-0.0357,0
2019-09-05,sh.600009,82.1787003,83.45639034,81.51081687,81.6947268,81.25915065,12864868.0,1097962289.0,1.1765,1,0.536,0
2019-09-06,sh.600009,82.15934136,83.243442,81.7915215,83.243442,81.6947268,8206190.0,700640805.0,0.7505,1,1.8957,0
2019-09-09,sh.600009,83.7274155,84.02747907,81.90767514,82.29485394,83.243442,10361322.0,881078968.0,0.9476,1,-1.1395,0
2019-09-10,sh.600009,82.03350825,82.03350825,81.32690694,81.6947268,82.29485394,4939749.0,416614548.0,0.4517,1,-0.7292,0
2019-09-11,sh.600009,81.80120097,81.8883162,79.371654,79.5652434,81.6947268,14463664.0,1197273102.0,1.3227,1,-2.6066,0
2019-09-12,sh.600009,79.371654,80.71710033,79.371654,80.49447252,79.5652434,6190964.0,512754953.0,0.5662,1,1.1679,0
2019-09-16,sh.600009,80.93004867,80.93004867,79.88466591,80.1460116,80.49447252,6030810.0,500375376.0,0.5515,1,-0.4329,0
2019-09-17,sh.600009,80.0492169,80.60094669,78.6940911,79.41037188,80.1460116,8108821.0,667572425.0,0.7416,1,-0.9179,0
2019-09-18,sh.600009,79.4684487,80.59126722,79.4684487,80.11697319,79.41037188,11067590.0,916170611.0,1.0121,1,0.8898,0
2019-09-19,sh.600009,80.64934404,80.74613874,78.93607785,79.29421824,80.11697319,10220900.0,839156094.0,0.9347,1,-1.0269,0
2019-09-20,sh.600009,79.5652434,80.48479305,78.65537322,78.65537322,79.29421824,15484039.0,1270635570.0,1.416,1,-0.8057,0
2019-09-23,sh.600009,78.8876805,78.95543679,76.73883816,78.06492555,78.65537322,10531579.0,843600800.0,0.9631,1,-0.7507,0
2019-09-24,sh.600009,78.1133229,78.1133229,77.12601696,77.32928583,78.06492555,10308257.0,824975097.0,0.9427,1,-0.9423,0
2019-09-25,sh.600009,77.43576,79.20710301,77.02922226,78.09396396,77.32928583,13296502.0,1076506484.0,1.216,1,0.9889,0
2019-09-26,sh.600009,78.7908858,79.06191096,77.60999046,77.77454145,78.09396396,6750831.0,547535609.0,0.6174,1,-0.409,0
2019-09-27,sh.600009,77.77454145,78.2101176,76.44845406,77.36800371,77.77454145,6066350.0,483137624.0,0.5548,1,-0.5227,0
2019-09-30,sh.600009,77.43576,78.35530965,76.5646077,77.22281166,77.36800371,6031062.0,483149300.0,0.5515,1,-0.1877,0
2019-10-08,sh.600009,77.05826067,77.05826067,74.70614946,75.28691766,77.22281166,16597479.0,1293747963.0,1.5179,1,-2.5069,0
2019-10-09,sh.600009,75.49018653,76.22582625,74.54159847,75.62569911,75.28691766,12335218.0,961646887.0,1.1281,1,0.45,0
2019-10-10,sh.600009,76.35165936,78.2101176,75.95480109,77.90037456,75.62569911,13352124.0,1068827865.0,1.2211,1,3.0078,0
2019-10-11,sh.600009,77.95845138,78.64569375,77.55191364,77.68742622,77.90037456,8756337.0,705184450.0,0.8008,1,-0.2734,0
2019-10-14,sh.600009,78.39402753,78.78120633,76.42909512,76.69044081,77.68742622,15311266.0,1217286595.0,1.4002,1,-1.2833,0
2019-10-15,sh.600009,76.3710183,76.5646077,74.4351243,75.77089116,76.69044081,11393959.0,889160816.0,1.042,1,-1.199,0
2019-10-16,sh.600009,75.499866,76.2742236,75.22884084,75.74185275,75.77089116,8935877.0,699566948.0,0.8172,1,-0.0383,0
2019-10-17,sh.600009,76.2742236,78.25851495,75.7902501,77.85197721,75.74185275,16598506.0,1326707412.0,1.518,1,2.7859,0
2019-10-18,sh.600009,77.63902887,78.35530965,76.49685141,76.76787657,77.85197721,14213316.0,1134613910.0,1.2998,1,-1.3925,0
2019-10-21,sh.600009,76.467813,76.6614024,74.6287137,75.15140508,76.76787657,11888248.0,924424104.0,1.0872,1,-2.1057,0
2019-10-22,sh.600009,75.46114812,75.48050706,74.3383296,74.66743158,75.15140508,7985152.0,616120558.0,0.7303,1,-0.644,0
2019-10-23,sh.600009,74.66743158,75.03525144,73.99954815,74.531919,74.66743158,8463230.0,651385594.0,0.774,1,-0.1815,0
2019-10-24,sh.600009,74.51256006,74.57063688,72.3056409,72.50890977,74.531919,14480277.0,1091374434.0,1.3242,1,-2.7143,0
2019-10-25,sh.600009,72.79929387,73.48653624,71.60871906,73.25422896,72.50890977,11436651.0,862986431.0,1.0459,1,1.0279,0
2019-10-28,sh.600009,73.2735879,73.90275345,72.42179454,73.03160115,73.25422896,9922067.0,749230031.0,0.9074,1,-0.3039,0
2019-10-29,sh.600009,73.03160115,73.0799985,70.1761575,71.07634821,73.03160115,17537543.0,1287513885.0,1.6038,1,-2.6773,0
2019-10-30,sh.600009,72.27660249,75.47082759,72.06365415,75.19012296,71.07634821,22910620.0,1757532028.0,2.0952,1,5.7878,0
2019-10-31,sh.600009,74.7255084,75.00621303,73.45749783,73.80595875,75.19012296,9901981.0,757900074.0,0.9056,1,-1.8409,0
2019-11-01,sh.600009,73.79627928,74.42544483,72.46051242,73.81563822,73.80595875,12732670.0,964342907.0,1.1644,1,0.0131,0
2019-11-04,sh.600009,74.1447402,75.97416003,72.8864091,75.19980243,73.81563822,14131253.0,1093437118.0,1.2923,1,1.8752,0
2019-11-05,sh.600009,75.67409646,76.6614024,75.2094819,76.25486466,75.19980243,10961637.0,861455425.0,1.0025,1,1.403,0
2019-11-06,sh.600009,76.72915869,76.79691498,75.50954547,76.03223685,76.25486466,5912664.0,464440143.0,0.5407,1,-0.2919,0
2019-11-07,sh.600009,75.94512162,76.19678784,75.42243024,75.68377593,76.03223685,6187679.0,484189180.0,0.5659,1,-0.4583,0
2019-11-08,sh.600009,76.13871102,76.3710183,75.1126872,75.37403289,75.68377593,6663159.0,521315348.0,0.6094,1,-0.4093,0
2019-11-11,sh.600009,75.18044349,75.89672427,74.69646999,75.3062766,75.37403289,6530242.0,509266156.0,0.5972,1,-0.0899,0
2019-11-12,sh.600009,75.46114812,75.84832692,73.44781836,74.97717462,75.3062766,7036424.0,542972046.0,0.6435,1,-0.437,0
2019-11-13,sh.600009,75.07396932,75.1126872,73.57365147,73.98018921,74.97717462,7411305.0,566196149.0,0.6778,1,-1.3297,0
2019-11-14,sh.600009,74.30929119,74.52223953,72.95416539,73.49621571,73.98018921,6571183.0,498637881.0,0.6009,1,-0.6542,0
2019-11-15,sh.600009,73.49621571,74.11570179,72.64442235,72.9832038,73.49621571,5000503.0,378542564.0,0.4573,1,-0.698,0
2019-11-18,sh.600009,73.1767932,73.9511508,72.41211507,73.563972,72.9832038,5269151.0,398573206.0,0.4819,1,0.7958,0
2019-11-19,sh.600009,73.4671773,73.93179186,73.14775479,73.6607667,73.563972,6130840.0,466017594.0,0.5607,1,0.1316,0
2019-11-20,sh.600009,73.6607667,74.67711105,73.6607667,73.92211239,73.6607667,5681595.0,435237244.0,0.5196,1,0.3548,0
2019-11-21,sh.600009,73.79627928,74.42544483,72.96384486,73.563972,73.92211239,4446846.0,337670817.0,0.4067,1,-0.4845,0
2019-11-22,sh.600009,73.71884352,73.8543561,71.628078,72.37339719,73.563972,7784250.0,583095567.0,0.7119,1,-1.6184,0
2019-11-25,sh.600009,71.9184621,73.03160115,71.15378397,72.62506341,72.37339719,6160625.0,459733123.0,0.5634,1,0.3477,0
2019-11-26,sh.600009,73.21551108,74.1447402,72.61538394,73.8543561,72.62506341,8592457.0,652791975.0,0.7858,1,1.6927,0
2019-11-27,sh.600009,73.86403557,74.38672695,73.30262631,73.50589518,73.8543561,6007990.0,458780658.0,0.5494,1,-0.4718,0
2019-11-28,sh.600009,73.51557465,75.00621303,73.51557465,73.93179186,73.50589518,5296060.0,405972004.0,0.4843,1,0.5794,0
2019-11-29,sh.600009,73.94147133,74.40608589,71.70551376,72.72185811,73.93179186,7430130.0,556833829.0,0.6795,1,-1.6366,0
2019-12-02,sh.600009,72.22820514,73.74788193,72.22820514,73.4671773,72.72185811,6402412.0,484812607.0,0.5855,1,1.0249,0
2019-12-03,sh.600009,73.4671773,73.4671773,72.4992303,73.04128062,73.4671773,4260563.0,320680011.0,0.3896,1,-0.5797,0
2019-12-04,sh.600009,72.4992303,72.9832038,72.06365415,72.76057599,73.04128062,4040122.0,302908403.0,0.3695,1,-0.3843,0
2019-12-05,sh.600009,73.22519055,74.75454681,72.61538394,74.19313755,72.76057599,8509004.0,651421085.0,0.7782,1,1.9689,0
2019-12-06,sh.600009,74.52223953,75.90640374,74.19313755,75.25787925,74.19313755,9737629.0,756840981.0,0.8905,1,1.4351,0
2019-12-09,sh.600009,75.32563554,75.79992957,74.83198257,74.97717462,75.25787925,5865894.0,455902171.0,0.5364,1,-0.373,0
2019-12-10,sh.600009,74.77390575,76.467813,74.531919,76.1774289,74.97717462,7307793.0,572911455.0,0.6683,1,1.6008,0
2019-12-11,sh.600009,76.03223685,76.43877459,75.16108455,75.91608321,76.1774289,5278190.0,412923693.0,0.4827,1,-0.3431,0
2019-12-12,sh.600009,75.91608321,76.1774289,75.22884084,75.71281434,75.91608321,6166667.0,481557785.0,0.564,1,-0.2678,0
2019-12-13,sh.600009,76.3710183,77.9197335,76.3710183,76.49685141,75.71281434,14138580.0,1131253044.0,1.293,1,1.0355,0
2019-12-16,sh.600009,77.38736265,78.2101176,75.38371236,76.07095473,76.49685141,10539917.0,830368866.0,0.9639,1,-0.5568,0
2019-12-17,sh.600009,76.467813,76.83563286,75.62569911,76.2742236,76.07095473,6101225.0,481584351.0,0.558,1,0.2672,0
2019-12-18,sh.600009,76.2742236,76.71947922,75.2094819,75.91608321,76.2742236,6923900.0,543213967.0,0.6332,1,-0.4695,0
2019-12-19,sh.600009,75.9838395,76.07095473,75.16108455,75.7902501,75.91608321,5645806.0,440760620.0,0.5163,1,-0.1657,0
2019-12-20,sh.600009,75.7902501,76.96146597,75.5966607,76.57428717,75.7902501,6146465.0,485939574.0,0.5621,1,1.0345,0
2019-12-23,sh.600009,76.467813,77.27120901,75.44178918,75.83864745,76.57428717,5908573.0,465085424.0,0.5403,1,-0.9607,0
2019-12-24,sh.600009,75.61601964,75.6934554,74.58031635,75.3062766,75.83864745,4061682.0,315526689.0,0.3714,1,-0.702,0
2019-12-25,sh.600009,75.19012296,75.93544215,74.92877727,75.08364879,75.3062766,3134137.0,243500213.0,0.2866,1,-0.2956,0
2019-12-26,sh.600009,75.06428985,75.58698123,74.98685409,75.34499448,75.08364879,3369318.0,261816670.0,0.3081,1,0.3481,0
2019-12-27,sh.600009,75.10300773,75.74185275,74.6287137,74.78358522,75.34499448,6308907.0,489799740.0,0.577,1,-0.7451,0
2019-12-30,sh.600009,74.8223031,75.57730176,73.58333094,75.36435342,74.78358522,7569111.0,585609496.0,0.6922,1,0.7766,0
2019-12-31,sh.600009,75.37403289,76.38069777,74.8223031,76.22582625,75.36435342,7109428.0,555060494.0,0.6502,1,1.1431,0
2020-01-02,sh.600009,76.25486466,76.38069777,74.6287137,74.88037992,76.22582625,15826563.0,1228130505.0,1.4474,1,-1.7651,0
2020-01-03,sh.600009,75.0158925,75.16108455,74.47384218,74.8223031,74.88037992,9171607.0,708178947.0,0.8388,1,-0.0776,0
2020-01-06,sh.600009,74.4351243,74.4351243,72.63474288,73.1767932,74.8223031,17458847.0,1324704554.0,1.5966,1,-2.1992,0
2020-01-07,sh.600009,72.9832038,72.9832038,72.42179454,72.83801175,73.1767932,14346062.0,1076915307.0,1.312,1,-0.463,0
2020-01-08,sh.600009,72.596025,73.16711373,72.23788461,72.65410182,72.83801175,9265957.0,696447829.0,0.8474,1,-0.2525,0
2020-01-09,sh.600009,73.16711373,73.62204882,72.95416539,73.13807532,72.65410182,11018143.0,834219381.0,1.0076,1,0.6661,0
2020-01-10,sh.600009,73.13807532,73.55429253,72.4024356,73.48653624,73.13807532,13348653.0,1007257811.0,1.2208,1,0.4764,0
2020-01-13,sh.600009,73.55429253,73.90275345,73.21551108,73.51557465,73.48653624,8823577.0,670713090.0,0.8069,1,0.0395,0
2020-01-14,sh.600009,73.57365147,73.83499716,72.07333362,72.17012832,73.51557465,16735537.0,1256263809.0,1.5305,1,-1.8302,0
2020-01-15,sh.600009,72.17980779,72.17980779,70.87307934,71.1441045,72.17012832,17518575.0,1287890128.0,1.6021,1,-1.4217,0
2020-01-16,sh.600009,71.31833496,71.61839853,70.92147669,71.13442503,71.1441045,7626603.0,560767600.0,0.6975,1,-0.0136,0
2020-01-17,sh.600009,71.42480913,71.60871906,70.67948994,70.91179722,71.13442503,11084105.0,814378280.0,1.0137,1,-0.313,0
2020-01-20,sh.600009,70.54397736,70.8537204,68.96622375,69.64378665,70.91179722,25788948.0,1851491331.0,2.3584,1,-1.7882,0
2020-01-21,sh.600009,68.74359594,68.8210317,67.45622643,68.1434688,69.64378665,24596558.0,1724334438.0,2.2494,1,-2.1543,0
2020-01-22,sh.600009,67.48526484,69.3050052,67.4659059,68.68551912,68.1434688,18829010.0,1335024629.0,1.7219,1,0.7955,0
2020-01-23,sh.600009,67.84340523,68.07571251,66.29469003,66.76898406,68.68551912,21706716.0,1507332182.0,1.9851,1,-2.7903,0
2020-02-03,sh.600009,60.09014976,63.38116956,60.09014976,61.7550186,66.76898406,52089920.0,3296092439.0,4.7637,1,-7.5094,0
2020-02-04,sh.600009,62.916555,67.06904763,62.58745302,66.0139854,61.7550186,35959636.0,2436330593.0,3.2886,1,6.8965,0
2020-02-05,sh.600009,66.5947536,68.88878799,66.19789533,68.0466741,66.0139854,23530427.0,1652088080.0,2.1519,1,3.0792,0
2020-02-06,sh.600009,68.84039064,69.4017999,68.1434688,69.32436414,68.0466741,18249595.0,1303423333.0,1.669,1,1.8777,0
2020-02-07,sh.600009,68.86942905,69.68250453,68.41449396,69.41147937,69.32436414,12011475.0,858830068.0,1.0985,1,0.1257,0
2020-02-10,sh.600009,68.724237,68.9178264,66.9819324,68.45321184,69.41147937,12864649.0,905903023.0,1.1765,1,-1.3806,0
2020-02-11,sh.600009,68.63712177,70.10840121,68.57904495,69.90513234,68.45321184,10087009.0,726322098.0,0.9225,1,2.121,0
2020-02-12,sh.600009,69.692184,71.13442503,69.36308202,70.06000386,69.90513234,13136053.0,956390264.0,1.2013,1,0.2215,0
2020-02-13,sh.600009,70.3697469,71.48288595,69.42115884,70.0793628,70.06000386,13672477.0,995638185.0,1.2504,1,0.0276,0
2020-02-14,sh.600009,69.76961976,70.06000386,69.21788997,69.692184,70.0793628,9171531.0,659783634.0,0.8387,1,-0.5525,0
2020-02-17,sh.600009,69.81801711,69.84705552,68.28866085,69.27596679,69.692184,16749675.0,1191217261.0,1.5318,1,-0.5972,0
2020-02-18,sh.600009,69.1114158,69.80833764,68.38545555,68.70487806,69.27596679,12917264.0,920830033.0,1.1813,1,-0.8244,0
2020-02-19,sh.600009,68.86942905,70.15679856,68.32737873,69.76961976,68.70487806,11535983.0,826793767.0,1.055,1,1.5497,0
2020-02-20,sh.600009,69.74058135,71.84102634,69.692184,71.4344886,69.76961976,16607589.0,1223427761.0,1.5188,1,2.3862,0
2020-02-21,sh.600009,71.56032171,71.59903959,69.9825681,70.36006743,71.4344886,12857516.0,934705895.0,1.1758,1,-1.5041,0
2020-02-24,sh.600009,68.724237,68.89846746,66.6915483,67.64013636,70.36006743,29665796.0,2070331834.0,2.713,1,-3.8657,0
2020-02-25,sh.600009,65.98494699,66.79802247,65.69456289,66.4011642,67.64013636,20522946.0,1403967409.0,1.8769,1,-1.8317,0
2020-02-26,sh.600009,65.70424236,66.13013904,64.852449,65.40417879,66.4011642,17074640.0,1155465371.0,1.5615,1,-1.5015,0
2020-02-27,sh.600009,65.820396,66.67218936,65.12347416,65.4332172,65.40417879,18512247.0,1257169311.0,1.693,1,0.0444,0
2020-02-28,sh.600009,62.25835104,65.42353773,62.25835104,63.60379737,65.4332172,22404789.0,1486295472.0,2.049,1,-2.7959,0
2020-03-02,sh.600009,63.7877073,67.37879067,63.7877073,66.5947536,63.60379737,19604031.0,1339408198.0,1.7928,1,4.7025,0
2020-03-03,sh.600009,67.33039332,68.27898138,66.13981851,66.4979589,66.5947536,14593860.0,1011293804.0,1.3346,1,-0.1454,0
2020-03-04,sh.600009,66.788343,69.83737605,66.26565162,69.39212043,66.4979589,22193207.0,1569414669.0,2.0296,1,4.3523,0
2020-03-05,sh.600009,68.74359594,71.31833496,68.70487806,70.660131,69.39212043,18880228.0,1372971395.0,1.7266,1,1.8273,0
2020-03-06,sh.600009,69.692184,70.78596411,69.4985946,69.4985946,70.660131,12087998.0,876761606.0,1.1055,1,-1.6438,0
2020-03-09,sh.600009,67.90148205,69.4017999,66.5947536,68.15314827,69.4985946,17106702.0,1199444776.0,1.5644,1,-1.9359,0
2020-03-10,sh.600009,67.98859728,69.41147937,67.23359862,68.724237,68.15314827,10674880.0,756335347.0,0.9762,1,0.8379,0
2020-03-11,sh.600009,69.1114158,69.22756944,67.76596947,67.84340523,68.724237,7233053.0,510591446.0,0.6615,1,-1.2817,0
2020-03-12,sh.600009,67.0787271,68.03699463,65.99462646,67.40782908,67.84340523,12350377.0,853825573.0,1.1295,1,-0.642,0
2020-03-13,sh.600009,64.5620649,67.05936816,64.52334702,66.71090724,67.40782908,17662768.0,1196139014.0,1.6153,1,-1.0339,0
2020-03-16,sh.600009,66.1107801,66.64315095,63.70059207,64.0780914,66.71090724,19320296.0,1292591102.0,1.7669,1,-3.9466,0
2020-03-17,sh.600009,62.92623447,64.3684755,61.3678398,61.948608,64.0780914,20461117.0,1318896368.0,1.8712,1,-3.3233,0
2020-03-18,sh.600009,61.948608,63.87482253,61.09681464,61.2710451,61.948608,16450324.0,1062295294.0,1.5044,1,-1.0938,0
2020-03-19,sh.600009,60.7870716,61.5614292,57.7864359,59.044767,61.2710451,21300121.0,1304115202.0,1.9479,1,-3.6335,0
2020-03-20,sh.600009,59.89656036,60.83546895,58.5607935,60.83546895,59.044767,17826749.0,1101551284.0,1.6303,1,3.0328,0
2020-03-23,sh.600009,59.03508753,59.03508753,56.140926,57.40893657,60.83546895,24056874.0,1421873665.0,2.2,1,-5.6325,0
2020-03-24,sh.600009,58.8511776,60.83546895,58.08649947,60.17726499,57.40893657,15565838.0,962218351.0,1.4235,1,4.8221,0
2020-03-25,sh.600009,61.90989012,62.92623447,61.54207026,62.64552984,60.17726499,12562465.0,806248348.0,1.1489,1,4.1017,0
2020-03-26,sh.600009,61.948608,63.08110599,61.5614292,61.948608,62.64552984,10581086.0,680923153.0,0.9677,1,-1.1125,0
2020-03-27,sh.600009,61.91956959,62.42290203,59.53841997,60.09982923,61.948608,18874210.0,1186725389.0,1.7261,1,-2.9844,0
2020-03-30,sh.600009,58.51239615,58.7543829,57.11855247,57.77675643,60.09982923,14918804.0,893180680.0,1.3643,1,-3.8654,0
2020-03-31,sh.600009,58.8511776,59.5287405,58.07682,58.86085707,57.77675643,10491878.0,637600867.0,0.9595,1,1.8764,0
2020-04-01,sh.600009,59.38354845,61.42591662,58.86085707,59.68361202,58.86085707,12472351.0,777379241.0,1.1406,1,1.3978,0
2020-04-02,sh.600009,59.8191246,60.91290471,59.044767,60.53540538,59.68361202,9852021.0,614076099.0,0.901,1,1.4272,0
2020-04-03,sh.600009,60.5934822,61.90989012,60.5934822,61.3678398,60.53540538,9248045.0,587522321.0,0.8457,1,1.3751,0
2020-04-07,sh.600009,61.88085171,62.73264507,60.99034047,61.18392987,61.3678398,12991773.0,827453553.0,1.1881,1,-0.2997,0
2020-04-08,sh.600009,60.93226365,62.41322256,60.70963584,61.89053118,61.18392987,8662811.0,552296430.0,0.7922,1,1.1549,0
2020-04-09,sh.600009,62.13251793,63.9812967,62.13251793,63.48764373,61.89053118,10410973.0,681013157.0,0.9521,1,2.5805,0
2020-04-10,sh.600009,63.41988744,64.7556543,62.63585037,63.47796426,63.48764373,8064321.0,532501146.0,0.7375,1,-0.0152,0
2020-04-13,sh.600009,62.86815765,63.4005285,62.02604376,62.8197603,63.47796426,5592109.0,361352626.0,0.5114,1,-1.0369,0
2020-04-14,sh.600009,63.22629804,64.03937352,62.63585037,63.9812967,62.8197603,7446376.0,489407186.0,0.681,1,1.849,0
2020-04-15,sh.600009,64.11680928,64.25232186,62.70360666,63.44892585,63.9812967,10736440.0,702134009.0,0.9819,1,-0.8321,0
2020-04-16,sh.600009,63.04238811,63.29405433,62.5293762,63.12950334,63.44892585,6463159.0,420285245.0,0.5911,1,-0.5034,0
2020-04-17,sh.600009,64.35879603,65.93654964,64.11680928,65.54937084,63.12950334,18800071.0,1269887642.0,1.7193,1,3.8332,0
2020-04-20,sh.600009,65.55905031,65.84943441,64.9492437,65.78167812,65.54937084,8621422.0,583343777.0,0.7884,1,0.3544,0
2020-04-21,sh.600009,65.38481985,65.60744766,63.60379737,64.5620649,65.78167812,8065887.0,536199818.0,0.7376,1,-1.854,0
2020-04-22,sh.600009,64.15552716,65.12347416,62.916555,65.12347416,64.5620649,8420444.0,557932766.0,0.7701,1,0.8696,0
2020-04-23,sh.600009,65.0460384,69.4985946,65.0460384,68.70487806,65.12347416,19745468.0,1386188418.0,1.8058,1,5.4994,0
2020-04-24,sh.600009,68.70487806,68.97590322,67.75629,68.2402635,68.70487806,8275250.0,584046342.0,0.7568,1,-0.6763,0
2020-04-27,sh.600009,68.724237,68.90814693,65.93654964,66.19789533,68.2402635,13100540.0,905657485.0,1.1981,1,-2.9929,0
2020-04-28,sh.600009,66.3043695,68.2402635,66.05270328,68.2402635,66.19789533,11621817.0,807876899.0,1.0628,1,3.0852,0
2020-04-29,sh.600009,67.75629,68.3370582,66.47859996,66.65283042,68.2402635,7856628.0,547661442.0,0.7185,1,-2.3262,0
2020-04-30,sh.600009,67.80468735,69.63410718,67.80468735,68.4338529,66.65283042,12835031.0,912149108.0,1.1738,1,2.6721,0
2020-05-06,sh.600009,67.49494431,68.32737873,65.73328077,67.95955887,68.4338529,18472231.0,1276567866.0,1.6893,1,-0.6931,0
2020-05-07,sh.600009,67.64013636,67.74661053,65.89783176,66.2075748,67.95955887,12350437.0,847947078.0,1.1295,1,-2.578,0
2020-05-08,sh.600009,66.4011642,67.06904763,65.95590858,66.788343,66.2075748,10131209.0,698243497.0,0.9265,1,0.8772,0
2020-05-11,sh.600009,66.6915483,67.38847014,66.02366487,66.4011642,66.788343,9909434.0,682068827.0,0.9062,1,-0.5797,0
2020-05-12,sh.600009,66.35276685,66.86577876,65.57840925,65.7236013,66.4011642,7803767.0,532300908.0,0.7137,1,-1.0204,0
2020-05-13,sh.600009,65.7236013,66.73994565,65.22026886,66.70122777,65.7236013,7234035.0,493027082.0,0.6616,1,1.4875,0
2020-05-14,sh.600009,66.02366487,66.67218936,64.87180794,64.93956423,66.70122777,8603838.0,581943585.0,0.7868,1,-2.6411,0
2020-05-15,sh.600009,64.93956423,64.9492437,63.38116956,63.4973232,64.93956423,13219127.0,874747665.0,1.2089,1,-2.2209,0
2020-05-18,sh.600009,63.48764373,65.35578144,63.26501592,65.07507681,63.4973232,9124388.0,608328092.0,0.8344,1,2.4848,0
2020-05-19,sh.600009,65.9171907,67.94019993,65.9171907,66.96257346,65.07507681,12680267.0,880124590.0,1.1596,1,2.9005,0
